account_value,date
11180.255084875433,2022-02-05 06:05:00
11216.846390404467,2022-02-05 06:10:00
11234.893377610128,2022-02-05 06:15:00
11254.30081340418,2022-02-05 06:20:00
11267.125780527593,2022-02-05 06:25:00
11252.676904523563,2022-02-05 06:30:00
11217.283516993046,2022-02-05 06:35:00
11219.690032563114,2022-02-05 06:40:00
11249.810607523441,2022-02-05 06:45:00
11186.634682517339,2022-02-05 06:50:00
11182.389041227054,2022-02-05 06:55:00
11223.466109839725,2022-02-05 07:00:00
11211.961791504766,2022-02-05 07:05:00
11225.011758051396,2022-02-05 07:10:00
11190.175977787114,2022-02-05 07:15:00
11207.315064286136,2022-02-05 07:20:00
11207.872671552374,2022-02-05 07:25:00
11209.790057941533,2022-02-05 07:30:00
11236.193251126957,2022-02-05 07:35:00
11231.174785730838,2022-02-05 07:40:00
11246.973658274173,2022-02-05 07:45:00
11258.859497370244,2022-02-05 07:50:00
11275.851845114994,2022-02-05 07:55:00
11230.969351474858,2022-02-05 08:00:00
11230.969351474858,2022-02-05 08:05:00
11214.456350327397,2022-02-05 08:10:00
11211.492227491093,2022-02-05 08:15:00
11230.891090805912,2022-02-05 08:20:00
11207.853106385135,2022-02-05 08:25:00
11225.177389736107,2022-02-05 08:30:00
11231.798990300313,2022-02-05 08:35:00
11225.57726711916,2022-02-05 08:40:00
11236.786251772344,2022-02-05 08:45:00
11299.603093626716,2022-02-05 08:50:00
11264.021703193293,2022-02-05 08:55:00
11207.604338129066,2022-02-05 09:00:00
11253.639175214645,2022-02-05 09:05:00
11267.579356870528,2022-02-05 09:10:00
11359.094225741883,2022-02-05 09:15:00
11307.109576394962,2022-02-05 09:20:00
11351.962722284243,2022-02-05 09:25:00
11374.07578176599,2022-02-05 09:30:00
11422.822395935302,2022-02-05 09:35:00
11373.255229110031,2022-02-05 09:40:00
11370.90740904167,2022-02-05 09:45:00
11318.672232188104,2022-02-05 09:50:00
11346.299624383382,2022-02-05 09:55:00
11288.311651678976,2022-02-05 10:00:00
11288.768064848678,2022-02-05 10:05:00
11262.913435720093,2022-02-05 10:10:00
11291.195384722414,2022-02-05 10:15:00
11279.576543882178,2022-02-05 10:20:00
11266.115708823585,2022-02-05 10:25:00
11263.865714591406,2022-02-05 10:30:00
11258.451906676562,2022-02-05 10:35:00
11196.945934971021,2022-02-05 10:40:00
11122.950697970406,2022-02-05 10:45:00
11084.837088126447,2022-02-05 10:50:00
11026.07918719858,2022-02-05 10:55:00
10906.228250586537,2022-02-05 11:00:00
10922.584470245916,2022-02-05 11:05:00
10918.035815321546,2022-02-05 11:10:00
10949.732508997848,2022-02-05 11:15:00
11099.117394163894,2022-02-05 11:20:00
11069.499318302287,2022-02-05 11:25:00
11117.363576203774,2022-02-05 11:30:00
11108.596211081633,2022-02-05 11:35:00
11121.186396198209,2022-02-05 11:40:00
11222.396219447832,2022-02-05 11:45:00
11149.542745125698,2022-02-05 11:50:00
11156.693587830674,2022-02-05 11:55:00
11177.763219126913,2022-02-05 12:00:00
11179.840529344601,2022-02-05 12:05:00
11171.27098609509,2022-02-05 12:10:00
11122.416763505978,2022-02-05 12:15:00
11132.121086455198,2022-02-05 12:20:00
11125.146104335447,2022-02-05 12:25:00
11104.837460744136,2022-02-05 12:30:00
11050.231092246937,2022-02-05 12:35:00
11076.127781822657,2022-02-05 12:40:00
11045.016879333649,2022-02-05 12:45:00
11046.288587819778,2022-02-05 12:50:00
11090.280866350662,2022-02-05 12:55:00
11036.95600304805,2022-02-05 13:00:00
11020.433219316972,2022-02-05 13:05:00
11034.323084612952,2022-02-05 13:10:00
11017.927474468908,2022-02-05 13:15:00
10979.061317676347,2022-02-05 13:20:00
10963.06390442433,2022-02-05 13:25:00
11039.996880420622,2022-02-05 13:30:00
11060.217480759367,2022-02-05 13:35:00
11063.435950769743,2022-02-05 13:40:00
11075.379561149743,2022-02-05 13:45:00
11136.559394103995,2022-02-05 13:50:00
11108.952943133536,2022-02-05 13:55:00
11078.28454349059,2022-02-05 14:00:00
11041.439397101452,2022-02-05 14:05:00
11102.412816813483,2022-02-05 14:10:00
11067.388750802114,2022-02-05 14:15:00
11112.460091566063,2022-02-05 14:20:00
11101.562293415429,2022-02-05 14:25:00
11116.705732856348,2022-02-05 14:30:00
11140.82958405874,2022-02-05 14:35:00
11160.27736029165,2022-02-05 14:40:00
11165.147939527391,2022-02-05 14:45:00
11159.344953766178,2022-02-05 14:50:00
11156.36126576264,2022-02-05 14:55:00
11110.57877442963,2022-02-05 15:00:00
11137.831148230407,2022-02-05 15:05:00
11157.878320175842,2022-02-05 15:10:00
11157.467451663877,2022-02-05 15:15:00
11068.80776617505,2022-02-05 15:20:00
11068.539821723296,2022-02-05 15:25:00
11066.923678573487,2022-02-05 15:30:00
11066.944585818319,2022-02-05 15:35:00
11067.90169029799,2022-02-05 15:40:00
11006.508470132963,2022-02-05 15:45:00
11006.25839890201,2022-02-05 15:50:00
11024.844819403716,2022-02-05 15:55:00
11024.829182526277,2022-02-05 16:00:00
11009.786862979267,2022-02-05 16:05:00
11053.584175860735,2022-02-05 16:10:00
11059.464471765279,2022-02-05 16:15:00
11067.92074039626,2022-02-05 16:20:00
11038.588305322408,2022-02-05 16:25:00
11038.588305322408,2022-02-05 16:30:00
11034.13514425063,2022-02-05 16:35:00
11043.696807473896,2022-02-05 16:40:00
11064.356412839532,2022-02-05 16:45:00
11037.969064786554,2022-02-05 16:50:00
11058.772863618206,2022-02-05 16:55:00
11024.250747317388,2022-02-05 17:00:00
11021.196892293441,2022-02-05 17:05:00
11021.11428731894,2022-02-05 17:10:00
10945.143069045012,2022-02-05 17:15:00
10920.276973984843,2022-02-05 17:20:00
10920.27550939472,2022-02-05 17:25:00
10915.450844097117,2022-02-05 17:30:00
10915.207587931136,2022-02-05 17:35:00
10915.853027624873,2022-02-05 17:40:00
10915.69060078843,2022-02-05 17:45:00
10915.380385533834,2022-02-05 17:50:00
10915.478789260658,2022-02-05 17:55:00
10915.763356298337,2022-02-05 18:00:00
10915.807057055172,2022-02-05 18:05:00
10916.160845408855,2022-02-05 18:10:00
11005.886155353246,2022-02-05 18:15:00
11021.40701828898,2022-02-05 18:20:00
11020.809428043842,2022-02-05 18:25:00
11020.234060107925,2022-02-05 18:30:00
11020.58076415923,2022-02-05 18:35:00
11020.38086733792,2022-02-05 18:40:00
11050.700767213184,2022-02-05 18:45:00
11102.147738943288,2022-02-05 18:50:00
11105.977821934788,2022-02-05 18:55:00
11142.774536569112,2022-02-05 19:00:00
11146.837179972645,2022-02-05 19:05:00
11162.665618589921,2022-02-05 19:10:00
11080.43685394837,2022-02-05 19:15:00
11080.722445222536,2022-02-05 19:20:00
11080.346038313071,2022-02-05 19:25:00
11111.213607304397,2022-02-05 19:30:00
11111.051351174036,2022-02-05 19:35:00
11186.517364800087,2022-02-05 19:40:00
11194.020420571547,2022-02-05 19:45:00
11224.199601090528,2022-02-05 19:50:00
11236.015621186127,2022-02-05 19:55:00
11220.91566284262,2022-02-05 20:00:00
11156.07684810166,2022-02-05 20:05:00
11166.29812985141,2022-02-05 20:10:00
11163.87708582011,2022-02-05 20:15:00
11176.67686263953,2022-02-05 20:20:00
11167.956932066258,2022-02-05 20:25:00
11116.598392542179,2022-02-05 20:30:00
11141.256548716456,2022-02-05 20:35:00
11106.941109089383,2022-02-05 20:40:00
11101.497687053257,2022-02-05 20:45:00
11097.101536875898,2022-02-05 20:50:00
11117.539907263666,2022-02-05 20:55:00
11109.573870950799,2022-02-05 21:00:00
11122.08093279467,2022-02-05 21:05:00
11124.707415781884,2022-02-05 21:10:00
11136.312610438423,2022-02-05 21:15:00
11125.537295619088,2022-02-05 21:20:00
11141.007569038276,2022-02-05 21:25:00
11099.66998318873,2022-02-05 21:30:00
11097.050127566285,2022-02-05 21:35:00
11097.169663490646,2022-02-05 21:40:00
11135.055072579496,2022-02-05 21:45:00
11085.647271406955,2022-02-05 21:50:00
11085.457506495202,2022-02-05 21:55:00
11044.720083462407,2022-02-05 22:00:00
10809.27572870017,2022-02-05 22:05:00
10806.049369563842,2022-02-05 22:10:00
10741.388349057937,2022-02-05 22:15:00
10811.30527386587,2022-02-05 22:20:00
10841.459306886842,2022-02-05 22:25:00
10837.415237874962,2022-02-05 22:30:00
10865.10176421373,2022-02-05 22:35:00
10862.497668294884,2022-02-05 22:40:00
10892.877239270189,2022-02-05 22:45:00
10897.747124176385,2022-02-05 22:50:00
10897.84427898748,2022-02-05 22:55:00
10901.963818981149,2022-02-05 23:00:00
10900.23585126951,2022-02-05 23:05:00
10895.54986654146,2022-02-05 23:10:00
10849.642211060142,2022-02-05 23:15:00
10872.62357508978,2022-02-05 23:20:00
10848.591791301298,2022-02-05 23:25:00
10905.68515477767,2022-02-05 23:30:00
10906.037144292593,2022-02-05 23:35:00
10868.071887312268,2022-02-05 23:40:00
10878.53644045863,2022-02-05 23:45:00
10852.945851400707,2022-02-05 23:50:00
10874.78631379267,2022-02-05 23:55:00
10844.683799382043,2022-02-06 00:00:00
10824.940573109461,2022-02-06 00:05:00
10818.739666605403,2022-02-06 00:10:00
10798.373474455286,2022-02-06 00:15:00
10796.926276801325,2022-02-06 00:20:00
10819.985598360468,2022-02-06 00:25:00
10819.985598360468,2022-02-06 00:30:00
10809.385594351985,2022-02-06 00:35:00
10809.385594351985,2022-02-06 00:40:00
10809.385594351985,2022-02-06 00:45:00
10834.72592943194,2022-02-06 00:50:00
10805.01524911883,2022-02-06 00:55:00
10778.24688456576,2022-02-06 01:00:00
10801.08577204516,2022-02-06 01:05:00
10798.459731269098,2022-02-06 01:10:00
10798.018863109613,2022-02-06 01:15:00
10809.577276160457,2022-02-06 01:20:00
10828.15124340136,2022-02-06 01:25:00
10839.930090531945,2022-02-06 01:30:00
10832.483252272821,2022-02-06 01:35:00
10861.254691724422,2022-02-06 01:40:00
10899.57188523791,2022-02-06 01:45:00
10926.675692955805,2022-02-06 01:50:00
10963.21982974093,2022-02-06 01:55:00
10945.843873802973,2022-02-06 02:00:00
10959.913318544794,2022-02-06 02:05:00
10959.913318544794,2022-02-06 02:10:00
10921.69196593554,2022-02-06 02:15:00
10899.744398865534,2022-02-06 02:20:00
10922.180754547146,2022-02-06 02:25:00
10892.527578776575,2022-02-06 02:30:00
10960.699213959528,2022-02-06 02:35:00
10953.261959790827,2022-02-06 02:40:00
10917.024513899256,2022-02-06 02:45:00
10936.240615198541,2022-02-06 02:50:00
10980.634122040583,2022-02-06 02:55:00
10983.844792332484,2022-02-06 03:00:00
10978.056001716639,2022-02-06 03:05:00
10973.053106515528,2022-02-06 03:10:00
10971.816758850886,2022-02-06 03:15:00
10971.816758850886,2022-02-06 03:20:00
10950.770096280696,2022-02-06 03:25:00
10990.505735176874,2022-02-06 03:30:00
11064.399072342707,2022-02-06 03:35:00
11013.795074906184,2022-02-06 03:40:00
11036.576457843043,2022-02-06 03:45:00
11026.177719733454,2022-02-06 03:50:00
11087.554234806086,2022-02-06 03:55:00
11093.048871282308,2022-02-06 04:00:00
11051.398997904025,2022-02-06 04:05:00
11051.0043754594,2022-02-06 04:10:00
11050.979460983439,2022-02-06 04:15:00
11050.979460983439,2022-02-06 04:20:00
11092.191145553752,2022-02-06 04:25:00
11017.49496727006,2022-02-06 04:30:00
11017.49496727006,2022-02-06 04:35:00
11017.49496727006,2022-02-06 04:40:00
11017.49496727006,2022-02-06 04:45:00
11017.49496727006,2022-02-06 04:50:00
10965.980361557169,2022-02-06 04:55:00
10965.980361557169,2022-02-06 05:00:00
10944.730586700602,2022-02-06 05:05:00
10925.412609558269,2022-02-06 05:10:00
10925.412609558269,2022-02-06 05:15:00
10925.412609558269,2022-02-06 05:20:00
10925.412609558269,2022-02-06 05:25:00
10990.449799270793,2022-02-06 05:30:00
10990.449799270793,2022-02-06 05:35:00
10990.449799270793,2022-02-06 05:40:00
10921.549014129801,2022-02-06 05:45:00
10921.549014129801,2022-02-06 05:50:00
10936.359463272258,2022-02-06 05:55:00
10936.359463272258,2022-02-06 06:00:00
10936.359463272258,2022-02-06 06:05:00
10997.533057556317,2022-02-06 06:10:00
10935.10073986916,2022-02-06 06:15:00
10929.213595477586,2022-02-06 06:20:00
10927.448685124487,2022-02-06 06:25:00
10934.996341332526,2022-02-06 06:30:00
10899.768860932441,2022-02-06 06:35:00
10860.13698164557,2022-02-06 06:40:00
10769.884593465842,2022-02-06 06:45:00
10719.78043743455,2022-02-06 06:50:00
10757.18677200663,2022-02-06 06:55:00
10791.757159348963,2022-02-06 07:00:00
10839.754239159285,2022-02-06 07:05:00
10742.360735399066,2022-02-06 07:10:00
10716.673219402312,2022-02-06 07:15:00
10790.621879548191,2022-02-06 07:20:00
10806.86696307373,2022-02-06 07:25:00
10816.75680961007,2022-02-06 07:30:00
10821.782575601279,2022-02-06 07:35:00
10821.782575601279,2022-02-06 07:40:00
10821.930308107017,2022-02-06 07:45:00
10827.295560614832,2022-02-06 07:50:00
10827.908702576375,2022-02-06 07:55:00
10827.908702576375,2022-02-06 08:00:00
10827.908702576375,2022-02-06 08:05:00
10827.908702576375,2022-02-06 08:10:00
10827.908702576375,2022-02-06 08:15:00
10819.675225594257,2022-02-06 08:20:00
10860.842610504842,2022-02-06 08:25:00
10850.075755989767,2022-02-06 08:30:00
10753.807409737325,2022-02-06 08:35:00
10609.404890358663,2022-02-06 08:40:00
10542.27038573525,2022-02-06 08:45:00
10623.338466789937,2022-02-06 08:50:00
10581.537737496114,2022-02-06 08:55:00
10475.135881111837,2022-02-06 09:00:00
10563.8040947654,2022-02-06 09:05:00
10563.8040947654,2022-02-06 09:10:00
10616.3716785743,2022-02-06 09:15:00
10616.3716785743,2022-02-06 09:20:00
10630.305255005575,2022-02-06 09:25:00
10767.7409861686,2022-02-06 09:30:00
10699.973137161947,2022-02-06 09:35:00
10674.639361832356,2022-02-06 09:40:00
10752.540720970845,2022-02-06 09:45:00
10752.540720970845,2022-02-06 09:50:00
10774.707774384236,2022-02-06 09:55:00
10764.5742642524,2022-02-06 10:00:00
10687.939593880392,2022-02-06 10:05:00
10724.673568108296,2022-02-06 10:10:00
10762.674231102681,2022-02-06 10:15:00
10791.17472834847,2022-02-06 10:20:00
10798.141516564106,2022-02-06 10:25:00
10798.141516564106,2022-02-06 10:30:00
10798.141516564106,2022-02-06 10:35:00
10716.693159597311,2022-02-06 10:40:00
10676.851762208837,2022-02-06 10:45:00
10673.008517025528,2022-02-06 10:50:00
10672.748619943262,2022-02-06 10:55:00
10672.710450827979,2022-02-06 11:00:00
10672.710450827979,2022-02-06 11:05:00
10747.138852698707,2022-02-06 11:10:00
10747.138852698707,2022-02-06 11:15:00
10747.138852698707,2022-02-06 11:20:00
10747.138852698707,2022-02-06 11:25:00
10747.138852698707,2022-02-06 11:30:00
10747.138852698707,2022-02-06 11:35:00
10667.033708312414,2022-02-06 11:40:00
10656.310972449683,2022-02-06 11:45:00
10656.310972449683,2022-02-06 11:50:00
10656.310972449683,2022-02-06 11:55:00
10656.310972449683,2022-02-06 12:00:00
10656.310972449683,2022-02-06 12:05:00
10656.310972449683,2022-02-06 12:10:00
10647.480484092139,2022-02-06 12:15:00
10631.081005713842,2022-02-06 12:20:00
10595.759052283667,2022-02-06 12:25:00
10518.077034607635,2022-02-06 12:30:00
10542.028885605285,2022-02-06 12:35:00
10562.580525720761,2022-02-06 12:40:00
10541.573960468459,2022-02-06 12:45:00
10484.325850527068,2022-02-06 12:50:00
10478.69012812818,2022-02-06 12:55:00
10504.160868798639,2022-02-06 13:00:00
10478.676391603007,2022-02-06 13:05:00
10497.342908131981,2022-02-06 13:10:00
10554.045267552292,2022-02-06 13:15:00
10563.432277628795,2022-02-06 13:20:00
10563.432277628795,2022-02-06 13:25:00
10571.584346911326,2022-02-06 13:30:00
10543.365645548718,2022-02-06 13:35:00
10543.365645548718,2022-02-06 13:40:00
10543.365645548718,2022-02-06 13:45:00
10543.365645548718,2022-02-06 13:50:00
10578.482251688854,2022-02-06 13:55:00
10578.482251688854,2022-02-06 14:00:00
10607.328035303964,2022-02-06 14:05:00
10607.328035303964,2022-02-06 14:10:00
10607.328035303964,2022-02-06 14:15:00
10569.70310015382,2022-02-06 14:20:00
10569.70310015382,2022-02-06 14:25:00
10569.70310015382,2022-02-06 14:30:00
10583.498909708873,2022-02-06 14:35:00
10540.082547828608,2022-02-06 14:40:00
10469.56316598808,2022-02-06 14:45:00
10399.859734305614,2022-02-06 14:50:00
10485.22643126101,2022-02-06 14:55:00
10484.816331823486,2022-02-06 15:00:00
10481.579248198364,2022-02-06 15:05:00
10420.338048978378,2022-02-06 15:10:00
10471.458855820472,2022-02-06 15:15:00
10475.181049094735,2022-02-06 15:20:00
10495.216926131783,2022-02-06 15:25:00
10503.847116535531,2022-02-06 15:30:00
10483.11103832203,2022-02-06 15:35:00
10466.053125324592,2022-02-06 15:40:00
10482.10713543049,2022-02-06 15:45:00
10494.407054891548,2022-02-06 15:50:00
10472.85266927906,2022-02-06 15:55:00
10467.841590980112,2022-02-06 16:00:00
10490.695145040474,2022-02-06 16:05:00
10478.673618818246,2022-02-06 16:10:00
10457.287956380806,2022-02-06 16:15:00
10454.006290626106,2022-02-06 16:20:00
10437.12143142421,2022-02-06 16:25:00
10433.230508898921,2022-02-06 16:30:00
10467.000179370423,2022-02-06 16:35:00
10427.844218724647,2022-02-06 16:40:00
10425.248534463311,2022-02-06 16:45:00
10361.068380077937,2022-02-06 16:50:00
10357.806536629094,2022-02-06 16:55:00
10392.637711825466,2022-02-06 17:00:00
10462.653971501184,2022-02-06 17:05:00
10390.778422850042,2022-02-06 17:10:00
10486.646343938799,2022-02-06 17:15:00
10536.46676145673,2022-02-06 17:20:00
10536.053183748361,2022-02-06 17:25:00
10584.004089736132,2022-02-06 17:30:00
10604.27100168487,2022-02-06 17:35:00
10667.640200737256,2022-02-06 17:40:00
10643.023382655318,2022-02-06 17:45:00
10658.402661652597,2022-02-06 17:50:00
10703.929162294547,2022-02-06 17:55:00
10668.02991384554,2022-02-06 18:00:00
10619.824632083268,2022-02-06 18:05:00
10502.828564433381,2022-02-06 18:10:00
10437.191522745372,2022-02-06 18:15:00
10461.078482777833,2022-02-06 18:20:00
10475.249667641689,2022-02-06 18:25:00
10458.498756839992,2022-02-06 18:30:00
10422.035426775685,2022-02-06 18:35:00
10401.575831770906,2022-02-06 18:40:00
10330.044196814611,2022-02-06 18:45:00
10334.057525560656,2022-02-06 18:50:00
10315.430316467175,2022-02-06 18:55:00
10269.139846902748,2022-02-06 19:00:00
10267.912117070038,2022-02-06 19:05:00
10254.256846524084,2022-02-06 19:10:00
10253.639034932623,2022-02-06 19:15:00
10318.629175363409,2022-02-06 19:20:00
10330.00015733704,2022-02-06 19:25:00
10340.865165594416,2022-02-06 19:30:00
10381.283463922904,2022-02-06 19:35:00
10381.266589933783,2022-02-06 19:40:00
10409.621204916388,2022-02-06 19:45:00
10409.621204916388,2022-02-06 19:50:00
10337.829732939153,2022-02-06 19:55:00
10337.829732939153,2022-02-06 20:00:00
10337.829732939153,2022-02-06 20:05:00
10337.829732939153,2022-02-06 20:10:00
10422.290288206488,2022-02-06 20:15:00
10459.694248396308,2022-02-06 20:20:00
10468.14030392304,2022-02-06 20:25:00
10507.354133154304,2022-02-06 20:30:00
10507.354133154304,2022-02-06 20:35:00
10547.171252066046,2022-02-06 20:40:00
10564.666652799995,2022-02-06 20:45:00
10517.61005772248,2022-02-06 20:50:00
10462.107407118232,2022-02-06 20:55:00
10470.553462644966,2022-02-06 21:00:00
10470.553462644966,2022-02-06 21:05:00
10470.553462644966,2022-02-06 21:10:00
10538.12190685883,2022-02-06 21:15:00
10547.171252066046,2022-02-06 21:20:00
10605.690351072699,2022-02-06 21:25:00
10619.566013723761,2022-02-06 21:30:00
10655.76339455262,2022-02-06 21:35:00
10626.829625656888,2022-02-06 21:40:00
10655.92839389167,2022-02-06 21:45:00
10672.287353428246,2022-02-06 21:50:00
10717.486976285149,2022-02-06 21:55:00
10681.010738395848,2022-02-06 22:00:00
10592.022618769115,2022-02-06 22:05:00
10612.145109624067,2022-02-06 22:10:00
10630.258374686677,2022-02-06 22:15:00
10629.19869158485,2022-02-06 22:20:00
10589.63591669636,2022-02-06 22:25:00
10587.215517555373,2022-02-06 22:30:00
10586.973887397804,2022-02-06 22:35:00
10593.617833564022,2022-02-06 22:40:00
10553.574172865488,2022-02-06 22:45:00
10553.466665153197,2022-02-06 22:50:00
10553.614108865599,2022-02-06 22:55:00
10553.255885776121,2022-02-06 23:00:00
10553.234188404425,2022-02-06 23:05:00
10605.215835476263,2022-02-06 23:10:00
10623.738031559331,2022-02-06 23:15:00
10623.738031559331,2022-02-06 23:20:00
10694.24187471424,2022-02-06 23:25:00
10645.247678623542,2022-02-06 23:30:00
10645.247678623542,2022-02-06 23:35:00
10606.367466230588,2022-02-06 23:40:00
10563.470082666685,2022-02-06 23:45:00
10578.85324017932,2022-02-06 23:50:00
